Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.731s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
10.2.1.2	9.78	8.54
10.1.1.2	2.92	106982.53
10.1.1.3	4.38	34985.55
10.1.1.4	3.38	77400.56
10.1.1.5	4.63	17719.13
10.1.1.6	2.96	84661.82
10.1.1.7	1.22	166729.16
10.1.1.8	4.06	32976.21
10.1.1.9	1.03	205519.79
10.1.1.10	1.17	295344.26
10.1.1.11	3.16	57797.20
10.1.1.12	1.04	224107.94
10.1.1.13	3.33	23514.30
10.1.1.14	0.53	220143.00
10.1.1.15	2.09	53024.63
10.1.1.16	0.62	114161.58
