Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.353s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
13.00	9.60	7.80	0.00	6.71	5.84	1.86	3.23	0.00	0.02	0.55	5.04	0.00	3.86	3.25	3.00	1.85
14.00	9.60	7.80	0.00	6.29	4.05	2.87	2.12	0.06	3.21	4.05	4.72	0.00	3.91	2.16	0.78	1.59
15.00	9.61	7.81	4.40	6.65	2.94	4.23	0.51	2.38	3.29	3.36	4.70	0.00	3.62	2.90	2.60	0.54
16.00	9.60	7.80	2.36	3.71	2.10	5.96	1.07	3.71	3.06	3.11	2.50	0.00	3.13	1.44	3.00	2.06
17.00	9.60	7.80	5.64	2.44	3.92	6.01	0.00	5.39	4.82	1.27	0.00	0.00	3.72	3.51	0.72	1.31
18.00	9.60	7.81	6.89	5.85	5.96	0.18	2.92	5.39	4.46	5.08	2.17	0.00	3.90	3.53	0.00	2.10
19.00	9.60	7.80	6.91	2.01	4.53	4.83	0.67	5.42	0.12	0.00	0.78	0.00	1.22	0.68	3.97	1.10
20.00	9.61	7.80	5.30	0.93	4.39	5.99	0.80	1.78	1.63	1.14	2.34	0.78	2.90	3.93	1.04	0.53
21.00	9.60	7.81	0.59	1.91	5.68	6.01	0.99	0.00	0.48	1.25	3.69	0.00	2.04	2.93	0.00	2.11
22.00	9.60	7.80	0.00	6.38	5.99	5.99	2.48	4.60	0.86	4.26	4.80	0.00	3.90	3.59	0.00	1.84
23.00	9.60	7.81	0.00	2.80	5.45	6.01	0.00	1.22	2.31	0.99	3.85	0.00	3.33	3.60	0.00	1.52
24.00	9.61	7.80	0.00	0.16	5.90	5.99	1.71	0.00	1.17	3.19	4.46	0.00	3.60	2.41	0.00	2.16
25.00	9.60	7.80	0.00	1.22	5.97	5.42	0.49	6.22	5.08	0.78	4.73	0.00	3.90	0.00	0.00	2.10
26.00	9.60	7.81	0.00	0.49	6.01	5.99	0.79	5.39	3.76	0.00	4.72	0.00	3.82	0.00	0.00	1.99
27.00	9.60	7.80	0.00	0.40	6.01	5.99	1.37	5.41	0.93	0.99	4.79	0.00	3.87	0.00	0.00	1.93
28.00	9.60	7.80	0.75	6.99	5.77	6.01	1.92	5.41	0.86	3.31	4.70	0.00	3.91	0.00	0.00	2.00
29.00	9.61	7.81	0.00	2.67	4.73	1.39	0.74	5.39	1.73	0.64	4.00	0.00	3.77	3.92	0.18	1.91
30.00	9.60	7.80	0.00	1.95	5.98	5.81	0.00	5.39	1.79	0.22	4.79	0.00	3.89	3.59	0.00	1.37
31.00	9.60	7.80	3.20	0.00	4.46	6.01	0.18	5.41	0.12	1.00	4.37	0.00	3.91	3.60	0.00	2.10
32.00	9.60	7.81	6.89	0.98	4.50	4.06	0.00	5.41	0.82	0.00	2.80	1.53	3.57	3.60	0.00	2.11
33.00	9.60	7.80	4.36	4.45	5.99	4.00	5.18	5.39	1.93	2.73	4.80	0.14	3.86	3.60	0.49	2.06
34.00	9.61	7.81	2.14	3.94	5.99	3.14	4.20	5.41	0.49	0.71	4.50	0.00	3.89	3.39	1.59	1.72
35.00	9.60	7.80	0.99	5.73	6.02	4.79	3.85	5.39	2.34	2.65	1.59	0.00	3.76	2.17	3.01	1.95
36.00	9.60	7.80	0.00	6.76	5.85	5.99	5.56	5.41	4.78	0.25	3.38	0.00	3.76	0.49	3.00	2.03
37.00	9.60	7.81	0.00	6.30	4.82	1.06	1.40	5.39	1.93	0.85	3.11	3.10	3.29	1.20	3.00	1.78
38.00	9.61	7.80	0.02	3.21	3.49	3.94	2.13	5.31	1.08	2.16	4.25	1.18	3.31	1.79	2.99	2.11
39.00	9.60	7.80	4.05	1.63	5.42	3.66	0.37	4.06	1.77	1.83	0.72	0.00	3.87	3.60	3.00	1.80
40.00	9.60	7.81	6.89	4.05	4.38	4.30	1.92	5.37	0.00	1.12	3.71	0.00	3.87	3.59	2.98	1.88
41.00	9.60	7.80	6.90	0.00	5.99	6.01	0.75	5.43	0.87	0.24	4.80	4.92	3.90	3.60	3.03	2.10
42.00	9.60	7.80	6.91	0.49	6.01	5.98	1.55	5.41	1.99	0.00	4.80	3.96	3.90	3.60	2.99	1.79
43.00	9.61	7.81	6.90	1.24	3.62	5.61	1.65	5.39	3.07	0.38	4.73	0.49	3.90	3.60	3.00	1.91
44.00	9.60	7.80	6.51	1.57	3.49	6.32	2.81	5.42	0.75	0.79	4.70	0.00	3.77	3.42	3.00	0.01
45.00	9.60	7.81	3.06	1.79	5.53	3.42	0.82	5.39	2.66	0.82	4.80	0.00	3.90	1.63	3.00	0.12
46.00	9.60	7.80	0.00	0.99	1.27	0.00	0.97	5.41	3.98	0.49	4.80	0.00	3.91	0.00	2.99	1.31
47.00	9.61	7.80	0.00	2.31	2.93	6.55	0.49	5.39	5.10	1.28	4.79	0.00	3.90	0.00	3.00	2.11
48.00	9.60	7.81	0.00	0.58	5.99	5.99	1.00	5.41	2.66	0.00	4.80	0.00	3.90	1.94	1.68	2.01
49.00	9.60	7.80	2.58	2.70	5.28	5.90	1.00	5.29	0.00	3.87	3.97	0.00	3.90	1.50	0.00	2.10
50.00	9.60	7.80	3.18	3.56	3.99	1.46	0.82	2.33	3.80	2.64	1.61	0.00	3.70	0.00	1.14	1.48
51.00	9.60	7.81	0.00	0.00	6.01	0.00	3.94	0.00	5.10	4.79	3.97	0.00	3.90	0.00	0.00	2.10
52.00	9.61	7.80	0.00	0.49	6.01	0.00	0.00	0.00	5.11	4.80	4.79	0.00	3.91	0.00	0.00	2.10
53.00	9.60	7.80	1.47	6.75	5.16	1.72	1.11	1.42	1.13	4.05	4.38	0.00	3.63	0.49	0.25	1.88
54.00	9.60	7.81	6.91	0.00	5.15	3.03	0.01	0.78	4.39	1.25	4.80	0.00	3.84	0.00	2.99	1.83
55.00	9.60	7.80	6.90	4.64	6.01	4.78	1.42	0.00	3.94	0.65	4.80	0.00	3.90	0.00	3.00	1.93
56.00	9.60	7.81	0.12	6.90	5.77	6.01	1.63	0.00	0.02	0.59	4.64	0.00	3.90	0.99	3.00	0.89
57.00	9.61	7.80	0.00	6.89	6.01	5.99	0.01	0.00	1.73	0.00	4.80	0.00	3.90	0.00	3.00	1.87
58.00	9.60	7.80	0.00	6.72	5.99	0.35	0.00	0.00	0.29	0.00	4.76	0.00	3.90	4.43	2.99	2.10
59.00	9.60	7.81	0.00	6.51	6.01	0.99	0.01	0.99	0.00	3.52	4.72	0.00	3.91	0.91	3.00	2.10
60.00	9.60	7.80	0.00	6.90	5.46	4.52	0.55	0.00	0.84	4.31	4.80	0.00	3.90	0.00	3.00	2.07
61.00	9.61	7.80	6.82	6.78	5.05	5.99	0.49	2.52	0.49	1.72	2.92	0.00	3.90	0.99	3.00	1.92
62.00	9.60	7.81	6.90	4.02	2.66	0.79	0.59	5.39	0.00	1.38	3.04	0.00	3.12	1.25	2.99	2.10
63.00	9.60	7.80	6.90	6.31	5.82	3.59	0.51	5.30	0.14	2.57	4.72	0.00	3.66	2.85	2.98	2.11
64.00	9.60	7.80	6.90	1.95	5.94	6.02	1.24	5.38	1.41	0.27	4.73	0.00	3.78	3.24	3.03	1.97
65.00	9.60	7.81	6.90	0.60	5.52	4.13	1.00	2.14	2.19	0.62	4.62	0.00	3.66	0.00	3.00	1.08
66.00	9.61	7.80	6.85	3.64	1.75	6.01	0.09	0.00	5.02	2.98	4.17	0.00	3.56	0.49	2.48	2.07
67.00	9.60	7.81	6.95	4.59	5.64	4.93	3.64	3.99	0.49	1.11	3.00	0.00	2.40	4.62	1.63	1.97
68.00	9.60	7.80	6.90	3.58	5.32	2.54	1.47	0.00	1.01	2.71	2.89	0.00	1.12	2.89	0.00	1.67
69.00	9.60	7.80	6.90	5.65	5.86	5.99	0.46	1.46	0.00	4.47	4.49	0.00	4.72	3.59	0.99	2.00
70.00	9.61	7.81	6.90	1.60	6.01	2.11	0.01	5.41	4.56	0.79	2.77	0.00	3.90	3.60	0.00	2.10
71.00	9.60	7.80	1.84	3.73	3.53	5.79	0.54	5.39	1.75	1.78	2.90	0.00	3.86	2.98	0.00	2.10
72.00	9.60	7.80	0.00	3.85	6.01	0.00	0.00	0.86	2.19	1.95	4.79	0.00	3.90	0.00	0.00	1.98
73.00	9.60	7.81	0.00	6.89	5.99	3.54	2.33	0.00	5.10	3.84	4.80	0.00	3.90	0.00	0.00	1.67
74.00	9.60	7.80	0.00	1.99	5.79	6.01	1.87	5.50	2.93	0.78	4.58	0.00	3.91	0.00	0.00	2.05
75.00	9.61	7.80	0.49	6.39	5.95	5.99	1.99	5.41	0.98	0.05	4.79	0.00	3.89	0.00	0.00	2.11
76.00	9.60	7.81	0.00	6.15	6.01	6.01	0.29	5.39	0.74	1.67	4.80	0.00	3.89	0.99	1.44	2.10
77.00	9.60	7.80	1.58	7.38	5.86	5.99	1.64	5.41	0.46	3.63	4.72	0.00	3.86	1.30	3.00	1.85
78.00	9.60	7.81	6.90	6.90	3.39	6.01	1.77	5.39	0.00	1.77	4.27	0.00	3.29	3.60	3.00	1.44
79.00	9.60	7.80	3.49	6.50	3.82	3.84	1.74	2.79	0.74	1.17	3.30	0.00	3.09	3.60	2.99	0.32
80.00	9.61	7.80	0.00	6.70	5.99	2.10	0.51	2.01	1.18	0.09	4.79	0.00	3.80	3.59	3.00	2.60
81.00	9.60	7.81	7.68	6.90	6.01	5.99	0.02	5.39	0.07	2.89	4.79	0.00	3.87	2.26	3.00	2.11
82.00	9.60	7.80	6.91	6.83	6.01	5.99	0.52	5.38	1.55	0.01	4.79	0.00	3.78	3.42	2.91	1.97
83.00	9.60	7.80	6.90	2.16	5.95	5.99	0.75	5.42	0.01	1.80	4.73	0.00	2.00	0.02	0.00	2.10
84.00	9.61	7.81	6.89	4.49	5.05	6.01	2.40	5.41	1.48	2.56	3.58	0.00	2.81	1.77	0.00	1.73
85.00	9.60	7.80	6.91	2.90	3.59	6.01	1.91	4.78	3.92	0.47	4.65	0.00	2.63	0.00	0.00	1.52
86.00	9.60	7.80	6.90	0.11	5.50	6.01	1.97	0.00	3.94	0.08	4.80	0.00	1.81	0.00	0.00	2.10
87.00	9.60	7.81	6.90	7.23	5.48	2.81	4.36	2.28	4.70	0.05	4.64	0.00	3.89	0.00	0.00	2.10
88.00	9.60	7.80	6.34	5.97	5.99	5.96	3.09	5.42	4.04	1.78	4.32	0.49	3.91	0.49	0.00	2.08
89.00	9.61	7.81	2.71	3.05	5.75	4.89	1.63	2.77	0.95	1.97	4.43	1.33	3.78	0.00	0.00	0.75
90.00	9.60	7.80	1.22	6.56	5.99	6.01	0.00	0.00	0.75	4.78	3.83	0.00	3.91	2.60	0.00	1.20
91.00	9.60	7.80	2.65	5.97	5.89	5.99	3.09	0.00	1.48	3.71	1.84	0.00	3.90	0.49	0.00	2.10
92.00	9.60	7.81	6.90	6.82	5.84	6.01	1.37	3.74	0.44	0.67	0.98	0.00	3.77	0.00	0.00	2.10
93.00	9.61	7.80	6.90	6.48	5.88	5.99	0.02	1.78	0.00	0.49	3.66	0.00	3.90	3.01	2.71	2.03
94.00	9.60	7.80	6.90	6.90	6.01	6.01	0.11	1.48	1.50	3.11	4.80	0.00	3.90	3.60	1.11	1.91
95.00	9.60	7.81	1.78	6.74	5.99	5.99	0.12	5.23	2.33	4.79	4.77	0.00	3.78	3.60	0.00	2.10
96.00	9.60	7.80	0.00	3.36	4.32	5.98	0.00	5.33	3.16	3.13	4.70	0.00	3.77	3.59	0.00	2.08
97.00	9.60	7.80	0.00	2.90	3.32	6.02	1.28	1.11	0.68	0.12	4.25	0.00	3.16	0.91	0.00	0.00
98.00	9.61	7.81	0.00	3.09	3.62	0.15	2.59	0.00	4.72	1.04	4.76	0.00	3.06	0.99	0.00	1.87
99.00	9.60	7.80	0.00	6.90	6.14	0.00	5.71	0.00	5.10	0.00	4.84	0.00	3.90	0.00	0.00	2.11
100.00	9.60	7.81	0.00	6.90	5.98	0.00	5.68	0.00	5.11	3.99	4.80	0.00	3.90	0.00	0.00	2.08
101.00	9.60	7.80	0.49	6.38	6.01	0.00	0.68	2.72	1.53	2.52	4.19	0.00	3.77	2.33	3.06	1.84
102.00	9.60	7.80	0.00	6.90	6.01	0.00	0.27	2.04	3.83	3.58	4.80	0.00	3.90	0.00	3.00	1.66
103.00	9.61	7.81	0.00	6.12	5.99	0.00	0.73	5.38	1.60	0.77	4.78	0.00	3.87	0.00	2.99	1.85
104.00	9.60	7.80	0.00	7.08	6.01	0.00	3.57	2.57	0.20	0.05	4.82	0.00	3.74	2.47	3.00	2.12
105.00	9.60	7.80	4.58	6.17	6.01	0.99	4.47	2.98	0.88	0.54	4.73	0.00	3.90	0.11	3.00	1.40
106.00	9.60	7.81	6.90	6.85	5.45	0.00	5.13	5.41	0.02	0.71	4.37	0.00	3.70	0.00	3.00	1.24
107.00	9.61	7.80	0.52	6.43	4.69	4.25	3.84	5.39	0.00	0.91	3.96	0.00	2.86	3.00	2.91	1.48
108.00	9.60	7.80	5.41	6.90	5.85	2.66	2.73	2.23	0.02	0.11	4.73	1.92	3.91	3.53	2.99	2.45
109.00	9.60	7.81	2.56	6.90	4.80	0.00	2.26	0.00	1.63	0.85	4.88	0.00	3.90	0.78	3.01	0.40
110.00	9.60	7.80	0.00	6.61	5.84	2.56	1.26	4.80	0.32	0.09	3.80	0.00	3.66	1.06	3.00	0.00
111.00	9.60	7.81	0.16	6.96	5.99	6.01	0.00	5.41	0.00	0.00	4.79	0.00	3.90	4.53	2.99	2.18
112.00	9.61	7.80	0.00	6.14	5.85	5.99	4.86	0.64	0.78	0.49	4.68	0.00	3.80	0.37	0.20	2.10
113.00	9.60	7.80	0.00	6.58	4.32	5.97	2.71	0.00	3.14	0.14	4.79	0.00	3.53	0.00	0.00	1.94
114.00	9.60	7.81	0.00	2.38	4.45	3.96	0.00	0.99	2.86	0.15	1.97	0.00	2.87	0.75	2.52	1.83
115.00	9.60	7.80	6.01	3.46	3.83	5.00	1.35	0.00	1.17	3.66	0.49	0.00	3.44	1.98	2.99	1.72
116.00	9.61	7.80	0.24	6.90	2.13	6.03	0.00	0.00	1.20	3.70	5.30	0.00	3.72	0.21	3.00	2.11
117.00	9.60	7.81	0.00	6.85	0.49	5.99	0.52	0.00	2.66	4.55	4.80	0.00	3.90	0.00	3.00	2.11
118.00	9.60	7.80	0.00	5.85	2.65	6.01	0.15	0.00	5.10	3.92	4.04	0.00	3.78	0.18	3.00	2.10
119.00	9.60	7.80	1.48	6.56	5.68	0.04	0.57	2.86	4.90	3.59	4.09	0.00	3.89	0.00	2.98	2.01
10.2.1.2	9.78	8.32
10.2.1.3	7.95	8.37
10.1.1.3	2.90	140779.72
10.1.1.4	4.43	44738.83
10.1.1.5	5.19	15000.59
10.1.1.6	4.21	62366.58
10.1.1.7	1.59	148570.39
10.1.1.8	3.03	94628.13
10.1.1.9	2.04	92053.05
10.1.1.10	1.74	90404.45
10.1.1.11	4.08	29698.16
10.1.1.12	0.19	575467.76
10.1.1.13	3.69	10985.59
10.1.1.14	1.79	211777.03
10.1.1.15	1.69	127018.98
10.1.1.16	1.78	29664.09
