Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.211s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
48.00	9.00	0.58	2.98	1.77	2.77	1.17	0.48	0.67	0.00	2.46	0.66	0.99	3.93	2.14	1.34	1.75	3.40	0.00	2.81	1.87
49.00	9.00	2.18	3.42	1.51	4.32	1.24	0.46	0.44	0.47	3.82	1.63	0.04	2.43	3.97	2.67	1.79	3.03	1.19	3.30	1.60
50.00	9.01	0.00	5.10	0.40	3.10	2.54	0.09	1.93	0.00	1.92	1.77	1.63	0.01	2.65	1.67	2.89	1.06	0.89	2.06	0.91
51.00	9.00	3.89	3.04	1.47	5.82	1.46	0.00	1.74	1.88	4.11	3.43	1.11	2.60	1.67	0.86	2.40	1.05	0.38	2.52	1.02
52.00	9.00	0.98	0.54	0.62	6.31	0.19	0.00	0.00	0.49	3.52	1.19	1.02	4.18	4.05	0.99	2.46	1.77	0.00	1.40	1.15
53.00	9.00	3.03	2.98	2.30	2.24	0.08	0.02	1.48	1.77	4.62	2.66	0.82	4.46	4.35	1.88	3.53	2.83	1.18	3.52	2.10
54.00	9.01	0.89	2.38	1.64	7.02	2.52	0.13	0.08	1.32	0.21	3.96	2.86	4.44	2.65	2.90	3.62	0.99	0.55	2.53	1.31
55.00	9.00	2.30	2.28	0.93	5.68	0.62	0.79	0.92	0.09	1.33	4.31	3.01	1.47	1.72	2.73	2.70	1.67	0.02	3.30	1.80
56.00	9.00	1.72	0.88	0.49	6.31	0.72	0.49	0.60	0.02	1.78	5.10	0.87	2.65	4.46	3.78	4.00	3.10	2.74	3.30	1.78
57.00	9.00	2.73	1.15	0.87	4.83	0.13	1.26	0.67	0.28	4.72	2.87	0.60	2.34	1.30	1.95	3.10	0.89	0.00	2.70	1.71
58.00	9.01	0.48	2.80	1.45	5.20	3.76	0.32	3.21	1.39	3.29	1.17	1.65	1.70	3.32	0.49	1.07	2.77	0.00	2.06	1.59
59.00	9.00	1.53	2.03	1.54	0.59	0.99	0.88	2.47	0.19	5.17	1.13	1.80	2.76	1.37	3.47	4.78	3.18	0.06	2.92	2.16
60.00	9.00	1.79	6.09	1.18	4.33	1.04	0.82	2.07	0.00	3.73	0.00	0.00	2.47	0.82	2.38	1.91	1.94	1.15	3.29	1.47
61.00	9.00	1.01	5.49	0.55	6.04	0.22	0.75	1.25	0.37	3.42	3.11	0.47	1.22	1.91	0.85	3.38	1.06	0.24	1.08	1.90
62.00	9.01	2.28	0.65	0.00	4.66	0.02	0.49	1.55	1.34	2.36	3.07	0.24	0.74	0.88	0.00	3.26	1.15	1.30	3.31	1.87
63.00	9.00	5.71	5.16	1.64	3.71	1.55	1.44	0.21	0.19	3.98	0.19	0.86	1.81	2.34	1.34	3.25	2.93	0.13	2.97	1.26
64.00	9.00	1.73	0.85	1.75	5.89	1.54	1.04	0.41	0.74	2.33	3.32	1.78	1.42	2.08	1.24	3.84	3.47	0.60	2.84	0.85
65.00	9.01	6.54	2.24	3.09	1.79	0.00	0.18	1.00	0.00	2.79	1.19	2.63	1.41	1.02	0.92	3.46	1.65	0.79	3.30	1.02
66.00	9.00	1.55	6.10	1.37	5.48	1.18	0.15	2.24	0.00	5.05	0.00	2.58	4.50	3.94	1.90	0.60	1.00	0.59	3.30	2.25
67.00	9.00	2.47	1.65	0.00	3.33	0.91	0.33	0.00	0.98	4.10	2.86	1.10	3.17	2.91	1.64	2.67	3.09	0.00	2.34	1.87
68.00	9.00	3.01	1.73	2.67	5.91	0.14	1.59	0.82	0.97	4.70	0.52	0.12	3.24	3.86	2.52	0.20	3.05	0.18	2.89	1.51
69.00	9.01	1.71	4.65	0.00	4.72	1.25	1.20	2.99	2.90	3.72	0.97	0.54	2.94	2.60	3.57	1.01	1.10	0.00	2.57	1.53
70.00	9.00	0.00	5.77	0.05	4.07	0.00	1.87	0.72	1.92	4.90	4.75	1.93	2.48	3.66	2.73	0.32	2.16	0.00	2.06	2.00
71.00	9.00	4.20	1.70	2.08	3.92	0.00	1.78	0.00	0.00	1.95	1.65	1.40	3.71	3.43	1.35	1.86	0.19	0.94	1.83	1.47
72.00	9.00	1.71	2.84	0.74	6.31	0.62	1.04	0.66	1.11	3.77	1.67	0.52	3.26	3.45	1.73	2.84	2.70	0.80	2.86	1.85
73.00	9.01	7.21	4.33	1.42	6.26	0.91	0.00	0.22	0.37	4.22	0.49	1.12	4.47	2.48	2.56	2.07	3.57	0.16	3.30	2.03
74.00	9.00	4.29	5.24	2.66	3.92	1.37	1.84	0.55	0.26	2.93	3.01	0.24	1.15	3.33	2.13	2.85	3.00	0.77	1.05	1.80
75.00	9.00	3.49	4.06	0.99	3.24	1.21	0.00	1.58	0.48	1.67	3.89	1.08	2.86	1.54	2.11	1.08	0.14	0.00	2.40	0.18
76.00	9.00	4.47	3.45	1.99	3.82	0.12	0.00	0.01	0.00	5.92	4.33	0.01	3.04	0.62	1.87	3.92	0.46	0.00	3.30	0.62
77.00	9.01	2.76	3.09	1.67	5.89	0.06	0.73	1.17	0.53	4.11	2.10	3.84	3.31	1.51	1.67	2.94	2.91	0.07	3.11	1.90
78.00	9.00	1.30	4.06	1.14	6.02	0.20	0.84	1.14	0.01	4.64	2.20	0.62	2.07	2.70	1.33	2.48	1.25	1.15	1.48	1.95
79.00	9.00	3.01	5.35	0.52	5.61	0.00	0.04	0.24	0.49	5.11	0.25	0.62	1.99	2.37	1.17	0.69	3.60	0.55	4.12	1.45
80.00	9.01	1.53	0.29	4.20	4.27	1.40	1.34	0.52	0.94	3.77	1.58	0.93	1.25	1.02	1.53	0.89	1.20	0.00	1.44	1.78
81.00	9.00	1.27	3.26	0.51	5.20	0.00	1.59	0.00	1.64	4.65	5.02	0.74	0.49	2.98	1.54	4.23	3.47	0.00	2.85	1.19
82.00	9.00	0.62	1.42	3.96	6.15	2.96	1.08	0.28	0.66	3.56	3.51	2.24	1.47	3.18	2.43	3.90	3.60	0.24	3.30	2.00
83.00	9.00	0.75	2.98	0.31	6.30	0.15	1.59	0.00	0.72	3.23	5.20	1.55	1.04	3.74	3.05	1.72	0.77	0.15	1.73	1.24
84.00	9.01	0.99	0.77	0.49	6.30	1.14	0.00	0.82	0.12	1.53	2.61	1.15	2.60	4.25	2.39	3.85	0.91	0.85	2.39	2.04
85.00	9.00	5.30	1.13	2.46	6.30	0.08	0.24	1.51	0.62	2.97	2.81	1.31	1.68	1.57	2.67	1.90	1.26	0.00	3.30	1.67
86.00	9.00	4.43	2.94	2.60	6.21	0.39	0.72	0.39	1.20	4.65	1.58	1.60	1.92	2.03	1.26	1.94	2.78	0.79	3.30	0.78
87.00	9.00	0.00	1.33	1.55	6.30	1.94	0.00	2.08	0.00	2.74	2.10	1.37	1.57	2.01	2.16	3.82	2.00	0.14	2.60	1.67
88.00	9.01	1.19	5.66	3.92	6.28	0.09	1.01	0.00	1.92	0.00	0.11	1.38	0.00	0.01	0.49	1.44	3.65	0.00	3.30	1.45
89.00	9.00	3.94	4.15	1.90	3.96	0.41	0.41	1.91	1.74	2.18	3.39	1.64	1.01	2.51	0.99	1.00	2.89	0.20	3.31	1.26
90.00	9.00	0.97	2.47	1.34	5.99	0.00	1.25	2.91	0.02	2.78	0.25	0.47	3.17	2.23	1.44	0.15	2.98	0.19	3.30	1.80
91.00	9.00	2.25	0.58	1.71	5.81	0.64	0.28	1.46	0.95	1.83	2.53	1.38	4.50	2.48	1.79	3.62	0.37	0.72	2.08	1.72
92.00	9.01	0.66	1.53	0.49	5.17	1.70	0.04	1.13	0.00	4.26	1.20	1.95	3.71	1.51	2.97	3.90	0.93	0.49	1.57	1.92
93.00	9.00	1.74	6.48	0.44	0.55	1.53	0.00	1.75	1.01	4.20	5.44	0.48	2.85	2.67	2.98	3.86	2.39	0.00	1.53	1.18
94.00	9.00	3.51	1.92	1.25	5.18	0.93	0.55	0.84	1.86	3.49	3.45	1.85	2.63	3.82	2.68	2.21	0.69	0.47	2.67	0.67
95.00	9.01	0.14	4.04	0.21	2.28	0.99	1.30	1.39	0.05	5.10	2.61	3.43	1.87	3.01	1.63	1.11	1.51	0.89	1.10	1.88
96.00	9.00	0.55	2.13	0.11	6.29	0.00	1.28	0.57	1.80	5.10	4.85	1.20	3.74	2.21	2.14	1.80	1.66	1.00	2.83	0.22
97.00	9.00	1.90	3.07	0.40	6.28	1.41	0.69	0.92	0.73	3.31	2.47	1.60	2.24	1.12	1.38	3.47	1.78	1.25	2.79	1.13
98.00	9.00	0.78	2.19	1.99	3.07	1.01	1.68	0.99	0.49	2.37	1.90	1.73	0.95	3.98	1.54	0.38	2.57	1.22	3.23	1.90
99.00	9.01	0.15	1.94	1.24	5.48	0.12	1.18	0.64	1.37	4.11	1.57	1.31	3.86	1.39	2.51	1.70	1.74	0.72	2.00	2.03
100.00	9.00	1.42	1.31	0.75	6.21	0.00	0.00	1.75	0.49	4.19	3.54	0.21	2.20	1.70	0.94	3.86	1.86	0.07	3.82	1.81
101.00	9.00	2.24	5.43	2.17	1.11	0.02	0.47	0.08	0.06	3.71	4.70	0.52	1.35	3.54	1.70	3.17	3.73	0.00	3.30	1.53
102.00	9.00	0.49	1.54	1.04	5.90	0.00	0.68	0.87	1.06	2.81	3.36	2.43	2.44	2.21	0.67	1.91	0.67	0.19	3.31	1.12
103.00	9.01	1.35	1.99	1.61	6.29	0.46	0.98	1.34	0.00	3.43	2.87	0.08	2.48	2.78	2.38	2.61	0.82	1.79	3.30	1.39
104.00	9.00	1.18	1.01	3.11	5.96	0.41	1.15	1.08	0.80	2.98	4.05	2.63	2.73	1.30	1.90	0.05	1.63	1.30	3.23	0.66
105.00	9.00	2.04	5.08	0.00	4.45	2.30	0.14	0.02	0.49	1.10	1.85	1.66	0.38	2.41	3.45	3.92	2.46	0.00	1.77	1.32
106.00	9.00	1.90	0.89	1.48	5.91	1.24	1.31	1.46	0.00	2.30	3.31	0.48	5.18	4.23	3.21	2.80	1.54	2.21	3.31	1.97
107.00	9.01	1.45	2.84	1.27	5.24	1.04	1.60	0.39	0.33	3.27	3.67	0.32	2.32	1.07	1.72	2.10	0.82	1.01	2.86	1.53
108.00	9.00	3.46	2.83	2.17	5.25	0.99	0.87	2.43	0.02	4.44	2.41	1.55	3.42	1.54	2.39	2.28	2.45	0.09	2.99	1.84
109.00	9.00	2.91	3.30	1.11	4.43	1.22	0.00	0.20	0.60	1.70	1.10	0.68	1.64	2.20	3.25	0.06	1.64	0.60	2.31	2.11
110.00	9.01	1.10	1.44	3.76	4.06	0.49	0.00	0.16	0.00	3.59	2.44	0.32	1.86	2.47	1.99	4.35	2.34	0.01	1.42	1.67
111.00	9.00	1.42	2.87	0.08	2.33	0.00	2.51	2.05	0.00	2.06	4.13	1.22	3.77	3.16	0.92	0.68	3.13	1.31	2.07	1.90
112.00	9.00	1.34	4.39	0.45	3.54	0.00	1.59	0.78	0.71	3.86	3.56	3.49	2.37	2.81	2.59	0.94	2.52	0.75	2.44	1.93
113.00	9.00	0.06	5.76	0.07	1.12	2.26	0.00	0.77	1.35	1.14	0.71	3.33	3.39	1.25	1.52	1.42	3.05	0.16	0.53	1.41
114.00	9.01	2.51	2.07	1.40	4.46	0.78	1.40	1.18	2.40	1.39	1.50	0.54	2.16	3.20	1.14	2.67	1.92	0.51	2.41	1.54
115.00	9.00	6.63	5.00	1.93	5.09	0.79	0.54	0.07	0.22	4.99	3.60	0.00	2.16	3.99	1.21	2.57	0.75	1.87	2.59	0.87
116.00	9.00	1.54	1.02	1.91	3.54	0.00	2.10	1.50	0.28	1.66	2.72	0.58	1.73	3.34	0.24	0.95	3.30	0.00	2.07	1.07
117.00	9.00	2.21	2.37	1.02	4.39	0.95	2.26	0.00	1.39	1.48	3.89	2.28	0.79	0.59	0.73	3.18	3.43	1.45	2.67	1.72
118.00	9.01	6.82	5.90	0.73	6.28	1.63	1.83	3.72	1.17	2.40	1.13	0.48	0.00	1.55	0.53	2.53	2.84	0.37	2.61	1.52
119.00	9.00	1.93	2.78	0.52	5.81	0.95	1.57	0.87	0.73	3.90	0.06	2.01	1.64	3.91	0.26	0.49	1.77	0.00	2.93	0.71
10.2.1.2	9.17	8.57
10.1.1.2	2.10	130892.78
10.1.1.3	3.00	53835.54
10.1.1.4	1.38	162411.56
10.1.1.5	4.85	22762.79
10.1.1.6	0.84	199804.54
10.1.1.7	0.83	155837.44
10.1.1.8	1.07	144958.49
10.1.1.9	0.73	281571.07
10.1.1.10	3.22	34683.41
10.1.1.11	2.44	82527.01
10.1.1.12	1.35	128472.94
10.1.1.13	2.49	98126.32
10.1.1.14	2.62	48209.12
10.1.1.15	1.91	90337.38
10.1.1.16	2.41	52460.31
10.1.1.17	1.84	47486.78
10.1.1.18	0.49	232992.42
10.1.1.19	2.57	34959.10
10.1.1.20	1.58	30430.62
