Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.398s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
16.00	7.50	6.90	0.00	6.30	5.43	1.58	3.59	0.55	5.10	0.00	4.51	0.26	0.00	3.40	0.00	3.60	3.58	3.32	3.03	0.86	0.00	0.91
17.00	7.50	6.89	0.00	6.19	0.77	4.56	2.61	2.10	5.02	0.00	4.27	0.00	0.00	2.54	3.06	3.60	3.30	3.19	1.93	0.88	0.00	0.89
18.00	7.50	6.90	0.00	6.30	4.12	2.47	3.01	1.85	3.44	0.00	4.80	4.38	0.75	2.32	3.03	3.59	3.23	2.52	3.01	1.61	0.00	0.79
19.00	7.49	6.90	0.05	6.02	4.95	2.16	2.05	3.38	1.01	0.00	2.73	4.93	0.00	0.00	2.43	3.60	2.63	1.85	2.70	1.53	0.00	0.97
20.00	7.50	6.90	4.64	6.06	4.43	0.58	4.84	0.78	0.49	4.46	0.00	4.49	0.00	4.31	3.89	3.59	0.58	2.45	2.96	0.05	3.14	0.91
21.00	7.50	6.90	6.89	6.22	5.26	1.98	2.41	0.49	5.04	0.00	0.42	3.31	0.49	3.53	3.89	3.60	0.71	3.31	3.14	1.86	2.11	0.89
22.00	7.50	6.90	1.92	5.90	4.19	1.79	4.80	1.55	4.60	0.00	1.34	2.36	1.74	3.74	1.51	3.59	3.09	0.80	2.83	0.98	0.35	0.42
23.00	7.50	6.90	0.00	4.36	5.68	2.47	2.28	2.59	1.30	0.00	3.66	2.86	0.00	3.63	2.85	3.57	0.64	3.31	3.17	2.58	0.00	0.21
24.00	7.50	6.90	0.00	6.09	5.72	0.01	5.45	5.33	0.99	0.00	4.85	3.27	0.00	3.54	3.90	3.65	2.39	3.31	3.30	2.23	0.00	0.89
25.00	7.50	6.90	0.00	5.68	2.93	3.73	2.71	2.73	3.33	0.00	4.80	0.00	0.00	3.91	3.91	3.59	3.60	3.30	3.24	2.41	0.00	0.91
26.00	7.50	6.90	0.07	5.97	3.24	3.37	3.56	2.36	3.10	0.99	3.20	0.42	0.00	3.23	2.08	3.47	1.48	2.17	2.72	1.63	0.53	0.72
27.00	7.50	6.90	0.00	4.20	3.37	1.79	1.88	1.33	5.10	0.49	4.02	0.97	1.63	0.88	3.03	3.73	2.76	0.61	0.00	0.89	2.10	0.48
28.00	7.49	6.90	2.52	6.52	1.83	4.19	3.10	3.77	1.81	0.49	4.22	0.99	0.26	0.00	1.32	3.59	0.71	3.07	2.94	3.39	2.10	0.87
29.00	7.50	6.90	0.54	6.30	0.11	5.79	5.41	4.53	3.51	0.00	0.40	0.19	1.05	3.64	3.25	3.60	0.33	1.18	0.28	1.83	0.01	0.18
30.00	7.50	6.90	0.00	5.86	5.43	5.03	3.53	2.86	4.38	0.31	2.61	3.00	0.00	1.13	3.43	3.60	2.26	2.78	1.79	0.93	1.39	0.87
31.00	7.50	6.90	0.00	5.88	2.45	5.23	0.99	3.03	4.92	0.00	4.23	0.98	3.36	1.86	3.77	2.79	1.91	2.94	2.21	2.21	0.16	0.25
32.00	7.50	6.90	1.59	5.76	1.13	2.76	0.49	1.57	2.07	0.00	0.91	1.21	0.00	4.77	3.91	3.60	1.17	3.47	3.31	2.39	0.00	0.55
33.00	7.50	6.90	0.00	6.29	5.52	5.65	0.00	0.00	2.01	0.61	2.28	2.00	0.49	3.90	3.90	3.60	1.39	3.30	2.83	2.32	1.41	0.91
34.00	7.50	6.89	0.00	4.05	5.69	0.37	0.00	3.77	1.71	0.00	4.46	3.59	0.00	2.17	3.90	3.60	2.67	2.89	2.81	1.53	2.10	0.00
35.00	7.50	6.90	0.00	6.21	4.65	1.87	0.00	3.97	3.97	0.99	1.88	0.24	0.00	0.49	2.86	3.59	0.92	1.14	2.93	0.01	0.98	1.10
36.00	7.50	6.90	1.66	6.24	5.68	0.00	3.86	5.09	5.09	0.00	1.78	1.80	0.00	3.74	3.76	3.59	0.80	1.51	2.96	2.65	0.00	0.87
37.00	7.49	6.90	0.00	6.31	4.62	4.00	0.49	2.97	3.71	0.28	4.80	0.62	0.00	2.05	2.85	3.43	2.58	1.92	1.07	1.85	0.71	0.64
38.00	7.50	6.90	1.41	6.22	3.69	4.12	0.49	1.33	5.64	0.00	4.29	1.00	0.00	2.79	0.00	3.57	3.10	1.61	0.98	0.92	1.97	0.60
39.00	7.50	6.90	1.27	3.90	4.75	2.43	0.99	1.98	5.08	0.00	1.93	0.19	0.00	0.00	2.46	3.59	3.06	0.97	2.76	1.67	2.10	0.37
40.00	7.50	6.90	0.00	5.24	5.70	2.72	0.49	5.69	5.12	0.00	2.08	1.65	0.00	0.00	3.73	3.60	3.04	1.84	1.61	0.57	0.06	0.92
41.00	7.50	6.90	0.01	6.30	3.19	3.27	4.42	4.80	0.08	0.00	0.49	2.76	0.00	0.99	3.54	3.60	2.37	3.13	3.19	2.01	0.00	0.89
42.00	7.50	6.90	0.00	4.95	3.47	2.37	4.42	4.77	1.98	0.00	5.18	2.04	1.46	1.98	2.56	3.45	1.02	2.67	2.81	0.09	0.00	0.91
43.00	7.50	6.90	1.47	6.65	5.26	2.86	0.99	5.41	4.55	0.00	4.80	0.00	4.20	0.00	2.54	3.60	3.52	3.26	1.72	2.32	0.00	0.89
44.00	7.50	6.90	1.14	6.28	5.79	4.37	3.26	3.65	0.60	0.00	2.89	4.63	0.38	3.77	2.32	2.54	3.04	0.00	1.20	2.08	0.99	0.91
45.00	7.50	6.90	2.01	4.84	1.41	5.19	4.03	3.71	4.93	0.00	2.50	0.38	0.00	0.11	2.04	3.62	3.20	1.13	0.98	0.44	0.00	0.45
46.00	7.49	6.90	2.76	6.30	3.01	5.62	0.69	5.39	5.10	0.00	4.59	0.16	0.00	0.00	3.90	3.59	3.60	2.97	1.93	2.11	0.00	0.00
47.00	7.50	6.90	0.93	3.29	1.83	4.29	0.49	2.18	3.37	0.97	1.57	1.40	2.01	0.49	3.01	3.62	2.07	1.32	1.39	1.93	1.63	0.88
48.00	7.50	6.90	0.49	5.39	5.72	3.00	0.00	5.04	2.92	1.52	2.63	2.21	0.00	0.00	3.62	3.59	0.07	3.26	2.90	1.60	0.64	0.89
49.00	7.50	6.90	3.70	0.00	5.25	2.92	2.89	1.24	5.13	1.10	3.86	1.85	0.99	1.75	1.41	3.60	0.85	0.42	2.74	1.61	0.65	0.91
50.00	7.50	6.89	0.71	5.84	5.70	0.75	0.01	0.00	5.11	0.84	0.00	1.80	0.00	0.00	0.60	3.60	2.64	3.09	1.66	1.63	1.77	0.84
51.00	7.50	6.90	0.00	5.92	5.70	5.73	0.99	0.00	4.04	1.14	4.85	2.00	0.49	0.49	0.80	3.60	3.42	2.96	2.24	1.87	1.93	0.91
52.00	7.50	6.90	0.00	6.19	5.70	4.37	0.27	0.00	0.00	0.00	4.79	4.49	0.00	0.00	3.90	3.59	3.59	3.29	3.23	2.39	2.04	0.89
53.00	7.50	6.90	0.84	4.64	5.70	0.49	5.38	2.18	3.80	0.00	4.80	0.31	0.00	0.00	3.91	3.60	3.60	3.20	3.16	0.75	2.16	0.91
54.00	7.50	6.90	2.07	3.91	5.70	2.27	4.18	2.59	5.10	0.00	4.80	0.42	1.68	3.39	3.00	2.13	3.56	3.30	2.50	0.85	1.87	0.89
55.00	7.49	6.90	0.41	4.12	2.77	3.34	2.34	0.20	5.10	0.00	4.79	2.98	0.00	2.60	1.86	3.62	3.45	2.64	1.59	1.59	0.52	0.89
56.00	7.50	6.90	1.31	4.37	3.79	0.06	1.60	0.42	4.72	0.00	3.71	0.84	0.00	2.72	1.87	3.38	2.77	2.70	2.93	1.00	0.57	0.89
57.00	7.50	6.90	1.45	6.06	5.76	3.23	4.88	0.93	2.52	1.98	0.00	1.10	0.00	3.90	3.32	1.55	3.40	3.36	3.26	2.41	1.31	0.91
58.00	7.50	6.90	4.27	5.53	5.70	3.51	3.92	0.89	0.49	0.00	1.67	3.06	0.00	3.30	3.62	3.60	3.60	3.30	3.18	1.88	2.10	0.91
59.00	7.50	6.90	1.00	3.76	4.88	2.87	2.33	0.00	0.99	0.00	3.71	0.01	0.00	2.89	2.93	3.59	3.59	3.31	2.34	2.57	2.11	0.89
60.00	7.50	6.90	4.98	4.07	3.47	2.73	3.76	2.52	5.41	0.75	1.97	0.00	0.00	3.21	1.02	3.60	0.72	1.30	3.30	1.68	2.10	0.40
61.00	7.50	6.90	0.00	6.29	5.70	1.92	4.91	0.40	5.66	0.00	0.00	2.40	0.00	3.34	0.27	3.60	3.33	1.79	3.30	2.39	2.10	0.82
62.00	7.50	6.90	2.98	6.30	5.13	2.28	4.60	3.21	5.00	0.01	3.06	1.39	1.22	0.00	0.94	3.59	2.04	0.37	1.83	1.79	1.77	0.61
63.00	7.50	6.90	3.52	6.29	2.92	2.06	2.46	1.31	3.73	4.00	4.16	2.19	2.00	0.00	2.28	3.59	1.40	3.21	0.28	1.94	2.10	0.75
64.00	7.49	6.90	3.09	6.24	4.85	5.49	2.27	2.10	5.72	0.25	0.19	0.53	3.76	2.63	3.90	3.59	2.54	0.49	1.08	2.27	1.97	0.64
65.00	7.50	6.90	4.16	4.42	2.26	2.54	3.60	4.83	2.30	0.49	3.25	0.32	3.25	0.00	3.91	2.99	3.45	3.24	2.17	0.79	1.71	0.00
66.00	7.50	6.89	0.94	3.94	4.45	0.95	1.06	4.10	4.68	0.00	2.20	0.72	1.71	0.99	3.05	3.20	3.09	3.05	3.30	1.21	0.34	1.27
67.00	7.50	6.90	0.19	5.29	5.95	6.26	2.60	5.15	5.13	0.00	2.23	1.72	2.04	1.55	2.57	2.08	3.19	2.52	3.30	2.40	0.08	0.91
68.00	7.50	6.90	3.59	5.41	5.66	5.12	4.68	1.20	3.65	0.00	1.45	2.24	0.00	0.00	2.92	3.24	1.78	2.32	0.99	0.05	0.00	0.89
69.00	7.50	6.90	1.27	6.31	5.16	2.30	0.66	0.00	4.43	0.00	2.64	2.70	4.26	0.00	3.90	3.59	3.20	3.07	1.32	1.87	0.00	0.89
70.00	7.50	6.90	1.67	6.29	5.70	3.42	5.55	1.98	5.00	0.00	4.79	2.65	0.75	0.00	3.89	3.60	3.38	3.29	3.30	0.89	0.00	0.91
71.00	7.50	6.90	1.19	4.11	5.70	2.00	3.25	4.06	4.83	1.22	4.39	3.37	0.00	0.00	3.91	3.59	2.54	1.25	2.45	1.20	1.86	0.34
72.00	7.50	6.90	0.07	5.62	5.41	4.17	0.00	5.41	4.63	0.49	4.32	1.42	0.49	0.21	3.89	3.33	3.77	3.44	0.81	1.73	2.10	0.98
73.00	7.49	6.90	1.99	1.73	2.57	3.29	1.42	4.49	4.79	0.99	4.33	0.00	0.00	0.00	3.91	0.00	0.69	1.21	2.44	1.40	2.11	0.48
74.00	7.50	6.90	0.18	5.88	5.61	2.68	5.05	3.10	2.52	0.00	4.80	1.06	0.00	0.00	3.91	2.08	3.47	1.51	2.17	0.24	2.10	1.10
75.00	7.50	6.90	0.00	6.30	5.70	0.00	4.90	1.94	4.73	0.49	1.55	1.15	0.00	0.00	3.90	3.60	3.60	2.03	3.30	1.78	2.11	0.89
76.00	7.50	6.90	0.73	6.30	5.70	3.19	5.03	2.17	3.96	0.99	1.50	0.98	0.00	0.00	3.89	3.59	3.30	2.07	3.31	1.22	1.24	0.88
77.00	7.50	6.90	0.00	6.30	5.70	0.00	5.41	0.65	4.10	0.00	0.05	4.37	0.00	0.00	3.91	3.60	3.47	2.67	3.30	2.39	0.00	0.92
78.00	7.50	6.90	0.24	6.30	5.09	3.10	2.72	2.67	3.91	0.00	3.20	1.06	1.22	4.10	2.56	3.60	2.13	3.12	3.18	1.75	0.00	0.85
79.00	7.50	6.90	0.00	4.99	5.70	0.49	1.98	1.46	5.00	0.00	1.70	2.16	3.17	3.84	1.59	3.60	4.36	2.89	1.67	0.98	0.00	0.78
80.00	7.50	6.90	0.00	5.37	5.53	0.75	0.00	4.90	4.43	0.00	0.09	1.30	4.47	3.94	2.66	3.58	3.20	0.84	0.75	1.71	0.00	0.94
81.00	7.50	6.90	0.00	6.32	5.59	3.60	1.07	5.41	1.00	0.00	0.45	4.22	0.74	3.91	0.35	3.62	3.33	4.23	3.60	2.43	0.00	0.89
82.00	7.49	6.89	0.04	5.89	5.02	0.77	0.62	4.33	3.21	0.00	3.37	2.76	0.00	3.91	3.12	3.60	3.05	2.87	3.11	1.94	0.00	0.89
83.00	7.50	6.90	0.00	5.31	5.05	3.80	0.49	3.01	4.97	0.00	4.40	1.26	0.99	1.58	2.11	3.59	2.79	3.20	2.20	0.20	1.48	0.66
84.00	7.50	6.90	0.00	3.13	4.43	0.88	3.73	0.99	5.11	0.00	4.65	0.01	0.00	0.00	2.77	3.60	2.97	2.96	2.17	0.82	0.00	0.62
85.00	7.50	6.90	0.00	6.52	4.98	0.00	3.40	3.71	2.03	0.00	3.01	0.00	1.65	2.31	4.31	3.59	0.48	2.90	0.92	0.00	0.00	0.11
86.00	7.50	6.90	0.00	5.29	5.30	2.87	0.06	4.76	4.38	0.00	0.24	0.00	0.49	0.98	0.49	3.62	1.87	2.87	2.98	0.99	0.00	0.11
87.00	7.50	6.90	1.34	5.02	5.70	3.49	1.65	3.39	5.10	0.00	4.83	0.97	0.00	0.00	3.40	3.59	2.21	2.26	1.40	0.05	0.00	0.06
88.00	7.50	6.90	1.31	6.05	5.70	5.18	2.10	2.40	3.73	0.77	4.62	3.13	2.32	2.45	2.92	3.60	1.73	0.58	2.08	1.95	0.80	0.40
89.00	7.50	6.90	3.10	6.30	5.70	1.40	2.72	5.24	4.29	0.00	4.70	0.38	3.67	0.00	3.72	3.60	0.99	1.53	0.68	0.08	2.10	0.33
90.00	7.50	6.90	0.93	6.30	0.59	2.12	4.51	4.91	4.82	0.00	4.55	2.65	0.88	0.49	3.90	3.59	0.49	2.21	3.06	0.62	2.10	0.89
91.00	7.49	6.90	0.86	6.30	2.37	1.44	5.41	3.93	5.03	0.49	3.70	1.92	0.00	0.99	3.38	3.60	1.08	2.77	3.00	0.87	2.11	0.91
92.00	7.50	6.90	0.14	3.96	3.71	4.27	0.78	5.39	4.88	0.48	1.77	1.37	0.00	0.00	3.77	3.60	2.34	1.05	3.21	2.65	0.14	0.89
93.00	7.50	6.90	0.00	6.30	5.70	5.62	3.44	5.29	5.10	0.00	4.00	4.00	0.00	0.00	3.85	3.59	3.45	1.72	3.17	2.36	0.00	0.91
94.00	7.50	6.90	0.01	3.58	3.84	1.54	1.77	3.52	1.97	0.00	2.89	1.84	0.00	3.62	2.01	1.46	1.20	2.00	0.48	0.79	0.00	0.14
95.00	7.50	6.90	0.00	6.06	2.83	3.51	0.00	0.31	5.06	0.00	4.75	4.37	0.00	3.90	3.85	2.17	2.90	2.81	1.84	1.97	0.99	0.77
96.00	7.50	6.90	3.66	5.20	5.69	3.46	2.50	4.16	2.52	0.00	1.83	0.01	0.00	0.07	2.13	3.59	2.20	2.26	2.91	1.25	0.00	0.88
97.00	7.50	6.90	1.18	6.30	5.71	3.80	4.75	0.39	5.18	0.00	2.47	1.18	0.00	1.20	3.47	1.00	2.24	2.34	2.93	2.17	0.00	0.81
98.00	7.50	6.89	0.39	1.61	5.71	1.75	0.00	1.44	5.16	0.00	4.86	2.12	0.00	0.00	2.43	0.49	2.99	1.38	2.52	0.98	0.00	0.60
99.00	7.50	6.90	0.00	6.30	5.70	3.23	0.00	3.20	5.10	0.00	4.71	0.41	0.00	1.44	3.87	0.00	2.84	2.51	3.30	0.75	0.00	0.89
100.00	7.49	6.90	0.00	6.30	5.70	2.26	0.00	3.66	5.10	0.00	3.65	1.93	0.00	3.90	3.90	0.00	1.40	2.48	1.79	2.40	0.00	0.89
101.00	7.50	6.90	0.00	6.28	5.18	6.24	0.49	1.94	5.10	0.00	3.43	4.13	0.00	1.07	3.52	3.45	3.11	2.16	2.51	1.85	0.00	0.91
102.00	7.50	6.90	0.00	3.80	4.55	2.87	0.00	2.05	5.10	0.00	4.20	4.50	2.59	0.99	3.33	3.62	2.27	2.80	3.31	1.64	0.49	0.89
103.00	7.50	6.90	0.00	4.88	5.55	1.78	0.49	0.65	5.10	0.00	4.44	3.24	0.00	0.00	2.76	3.59	3.49	3.31	2.90	2.40	0.00	0.91
104.00	7.50	6.90	2.47	6.30	4.17	0.00	5.31	0.54	5.04	0.00	4.79	0.61	0.00	0.00	0.81	3.60	3.27	3.30	1.92	2.23	0.00	0.89
105.00	7.50	6.90	0.54	6.31	4.88	4.51	1.25	1.83	5.16	0.00	1.21	2.57	4.32	1.90	2.94	3.60	1.97	3.23	2.45	2.13	0.00	0.91
106.00	7.50	6.90	0.00	4.88	4.88	4.89	0.00	4.58	2.07	0.00	4.60	0.28	2.70	1.58	3.91	3.60	0.86	1.71	2.97	2.24	0.00	0.89
107.00	7.50	6.90	1.18	6.05	1.80	4.57	1.50	1.81	2.60	0.00	4.37	3.14	0.00	1.21	3.90	3.59	1.30	0.04	2.14	2.28	1.68	0.75
108.00	7.50	6.90	1.44	6.30	6.09	2.67	0.00	1.32	5.10	0.00	4.71	0.98	2.65	1.21	1.99	3.60	0.72	1.18	1.81	2.14	1.86	0.81
109.00	7.49	6.90	2.97	4.90	5.70	1.25	1.98	1.95	5.11	0.00	2.00	0.00	4.11	4.19	1.19	3.60	0.00	1.65	0.68	1.98	0.00	0.86
110.00	7.50	6.90	2.25	4.57	3.93	5.44	0.00	1.81	3.36	0.00	3.27	0.11	0.12	3.90	1.58	3.59	1.27	3.06	1.88	0.54	0.00	0.94
111.00	7.50	6.90	0.00	6.05	5.44	5.53	0.00	2.11	3.79	0.00	3.69	0.72	0.00	3.90	3.84	3.60	0.97	3.17	1.28	0.00	0.00	0.88
112.00	7.50	6.90	0.08	6.31	1.33	0.98	0.00	1.86	0.49	0.00	4.63	0.00	0.00	0.15	3.53	3.60	3.44	3.27	3.58	0.39	0.00	0.00
113.00	7.50	6.90	0.00	4.07	1.75	0.00	1.58	1.37	3.07	0.00	3.23	2.66	0.00	0.00	0.21	3.60	2.64	1.81	1.68	2.40	0.00	0.27
114.00	7.50	6.89	0.01	3.51	5.70	3.72	3.49	1.86	5.36	0.00	0.00	4.35	0.00	0.00	3.43	3.59	1.94	3.04	2.93	2.37	0.00	1.00
115.00	7.50	6.90	0.77	5.94	5.22	5.70	0.00	0.49	4.52	0.00	0.75	4.23	0.00	1.28	3.67	3.60	2.20	2.96	3.31	2.24	0.00	0.89
116.00	7.50	6.90	0.00	2.83	5.66	3.20	4.50	0.00	3.63	0.00	0.39	3.14	1.77	3.90	2.63	3.59	3.73	1.12	0.61	0.69	0.00	0.89
117.00	7.50	6.90	0.00	3.98	5.71	5.49	4.31	3.37	4.43	0.00	1.31	3.39	4.20	3.66	3.90	3.60	0.79	1.28	0.25	1.18	0.00	0.91
118.00	7.49	6.90	0.00	6.30	5.71	3.85	0.00	2.36	5.22	1.95	1.05	2.47	1.04	4.15	3.91	3.60	1.81	3.40	1.37	0.00	0.60	0.89
119.00	7.50	6.90	1.42	4.71	5.33	5.84	0.49	3.04	4.78	0.05	2.51	2.27	0.00	1.88	2.03	0.20	2.60	2.44	1.63	1.90	0.06	0.89
10.2.1.2	7.64	8.67
10.2.1.3	7.03	8.53
10.1.1.3	1.11	283327.55
10.1.1.4	5.47	14515.91
10.1.1.5	4.58	31237.01
10.1.1.6	3.00	95386.88
10.1.1.7	2.36	157037.94
10.1.1.8	2.69	68787.31
10.1.1.9	3.99	62082.13
10.1.1.10	0.31	658740.75
10.1.1.11	3.05	42831.90
10.1.1.12	1.81	96590.74
10.1.1.13	0.84	482374.65
10.1.1.14	1.78	275772.72
10.1.1.15	2.85	24979.18
10.1.1.16	3.19	32729.37
10.1.1.17	2.40	57312.22
10.1.1.18	2.32	33868.02
10.1.1.19	2.31	37894.71
10.1.1.20	1.47	68888.24
10.1.1.21	0.76	290094.35
10.1.1.22	0.77	20871.10
