Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.631s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
36.00	7.50	6.90	6.61	3.11	5.70	4.09	2.74	0.00	5.09	1.42	4.79	3.04	0.00	1.32	1.66	3.60	3.06	3.03	1.85	0.51	2.07	0.66
37.00	7.49	6.90	6.59	6.37	5.66	1.41	5.24	0.00	5.09	2.37	2.98	3.31	0.00	1.44	1.02	3.58	3.32	1.13	2.38	0.52	1.87	0.78
38.00	7.50	6.90	6.61	1.17	2.50	1.98	4.89	4.96	0.79	4.68	0.00	1.81	0.00	1.05	1.67	3.12	3.05	0.79	0.64	1.20	1.92	0.11
39.00	7.50	6.90	6.59	6.31	4.73	3.91	4.60	4.63	5.05	3.21	1.80	2.31	0.00	2.24	0.02	3.59	2.96	1.10	2.54	0.49	1.61	0.49
40.00	7.50	6.90	6.61	5.92	4.19	0.00	3.72	2.32	3.85	1.15	2.13	3.12	0.00	3.52	0.94	3.60	2.00	1.24	3.44	0.71	2.01	0.91
41.00	7.50	6.90	6.59	6.30	5.59	4.51	4.93	3.96	0.73	4.59	0.49	4.45	0.00	1.41	0.09	3.60	1.94	0.75	3.26	0.49	1.92	0.89
42.00	7.50	6.90	6.59	4.83	2.10	2.04	4.55	1.86	4.36	1.42	2.26	1.37	0.00	1.22	1.04	3.59	1.60	2.74	2.96	1.25	1.80	0.61
43.00	7.50	6.90	6.61	6.30	6.15	0.00	5.26	0.07	5.03	1.41	5.44	0.06	0.00	3.80	0.60	3.60	0.54	0.57	3.25	2.70	2.08	0.89
44.00	7.50	6.90	6.59	2.53	4.59	4.42	4.49	3.84	4.12	1.77	1.52	1.42	0.22	0.52	0.40	3.27	2.47	0.00	2.67	2.21	1.18	0.85
45.00	7.50	6.90	6.61	6.30	2.74	0.49	3.20	2.74	5.04	4.40	1.59	3.87	0.00	0.00	1.75	2.90	3.12	0.18	3.29	0.18	0.21	0.80
46.00	7.49	6.90	6.59	4.83	5.71	2.73	1.14	4.60	4.64	2.10	1.80	2.57	0.00	0.11	0.11	2.43	0.93	2.52	2.28	0.00	1.08	0.51
47.00	7.50	6.90	6.61	4.49	5.70	4.10	0.00	3.56	3.77	0.00	0.00	0.49	0.00	2.66	0.01	3.60	1.77	2.38	3.05	0.05	2.10	0.88
48.00	7.50	6.90	6.59	6.30	5.69	5.50	0.00	5.11	5.10	0.00	4.42	0.00	0.00	0.49	3.66	3.59	0.80	2.30	3.30	0.20	2.08	0.51
49.00	7.50	6.90	6.61	3.29	4.99	5.26	3.26	4.31	2.73	2.34	3.99	3.04	0.00	2.66	3.44	3.60	2.08	1.07	1.60	0.85	2.11	0.12
50.00	7.50	6.89	6.59	5.00	1.58	1.07	3.13	2.50	4.13	1.39	2.03	1.79	0.00	2.38	0.05	1.41	2.21	2.13	1.41	0.04	1.91	0.68
51.00	7.50	6.90	6.61	4.26	0.75	0.00	5.39	5.41	5.09	0.99	4.80	4.05	0.00	0.00	2.03	4.03	3.59	1.81	1.51	2.45	2.11	0.91
52.00	7.50	6.90	6.59	6.30	1.46	0.49	4.27	3.91	5.03	2.30	4.79	3.65	0.00	0.00	3.05	3.59	2.80	1.79	1.83	2.08	2.10	0.80
53.00	7.50	6.90	6.61	6.30	5.24	5.31	2.67	2.38	5.18	3.32	4.80	0.00	0.00	1.73	0.52	3.60	3.46	3.32	3.37	0.02	1.83	0.92
54.00	7.50	6.90	6.59	6.30	5.69	0.00	5.41	5.39	5.10	1.67	4.80	2.91	0.00	0.00	0.00	3.60	3.57	3.30	3.27	0.00	2.10	0.85
55.00	7.49	6.90	6.59	6.29	5.71	1.50	1.13	4.05	5.10	1.52	1.41	1.86	0.00	0.49	1.68	3.59	3.26	3.20	1.51	0.00	2.10	0.22
56.00	7.50	6.90	6.61	6.08	5.70	2.28	6.24	0.29	4.33	1.45	0.00	3.19	0.00	0.00	0.81	0.62	3.62	3.39	3.25	0.00	2.10	1.37
57.00	7.50	6.90	6.59	6.18	5.69	1.77	5.39	0.75	2.16	5.02	0.00	4.51	0.00	0.00	0.75	3.60	3.60	3.30	3.30	2.44	2.10	0.89
58.00	7.50	6.90	6.61	4.17	5.71	3.33	2.27	3.85	1.00	1.78	1.34	3.37	0.00	0.00	0.60	3.39	3.04	2.77	3.20	1.48	2.11	0.53
59.00	7.50	6.90	6.59	5.99	5.02	4.56	4.13	2.33	5.02	2.72	0.00	4.44	0.00	3.31	0.69	3.16	3.19	2.86	1.63	0.34	1.95	1.11
60.00	7.50	6.90	6.61	6.29	3.12	1.07	2.25	3.62	4.33	1.59	0.00	3.32	0.00	3.90	1.91	2.34	2.38	3.23	3.11	0.25	1.83	0.67
61.00	7.50	6.90	6.59	6.31	5.73	0.00	0.99	2.57	5.03	3.91	2.33	4.58	0.00	3.57	1.97	2.08	3.60	3.31	3.31	0.00	2.04	0.91
62.00	7.50	6.90	6.61	4.83	5.64	3.49	1.71	4.92	5.09	1.60	3.46	2.73	0.00	2.98	2.24	3.59	1.81	1.48	0.08	0.00	1.97	0.69
63.00	7.50	6.90	6.59	0.82	2.79	0.99	1.41	5.24	5.10	1.12	0.00	3.94	0.00	3.39	2.13	3.60	1.41	3.49	3.70	0.65	2.11	0.89
64.00	7.49	6.90	6.61	1.87	5.68	2.43	2.18	1.95	5.09	2.00	0.00	2.24	0.00	3.45	2.18	2.54	3.06	3.07	2.12	1.12	2.10	0.89
65.00	7.50	6.90	6.59	6.31	5.64	5.46	0.99	1.53	3.14	3.19	4.95	0.15	0.00	2.27	0.16	4.05	3.04	0.99	2.08	1.98	1.98	0.89
66.00	7.50	6.89	6.61	6.12	4.46	5.62	0.99	2.68	5.05	3.24	4.80	0.49	0.00	3.90	0.37	3.59	2.80	2.27	1.64	0.58	2.11	0.81
67.00	7.50	6.90	6.59	6.29	5.61	5.41	4.69	2.23	5.10	2.59	1.71	3.83	0.00	3.18	0.45	3.60	2.92	0.57	2.86	0.02	2.10	0.69
68.00	7.50	6.90	6.59	5.63	4.15	2.31	0.04	4.80	3.74	0.79	0.00	2.90	0.00	3.87	0.00	3.59	3.58	3.11	2.50	0.00	2.06	0.89
69.00	7.50	6.90	6.61	6.30	5.69	2.77	0.00	1.13	5.13	4.09	2.36	1.48	0.00	2.40	0.00	3.60	3.62	3.32	3.27	0.93	1.51	0.89
70.00	7.50	6.90	6.59	6.23	5.71	5.71	0.00	0.08	5.10	0.92	0.00	4.50	0.00	0.49	2.67	3.60	3.60	3.30	2.96	0.00	1.35	0.89
71.00	7.50	6.90	6.61	2.67	4.60	2.14	3.46	2.27	5.09	2.44	1.39	2.48	0.00	3.74	0.72	1.95	1.28	3.18	2.79	0.12	0.54	0.91
72.00	7.50	6.90	6.59	6.11	5.71	0.02	4.46	1.41	4.23	3.97	0.00	4.51	0.00	1.38	0.00	0.00	0.00	3.31	2.57	0.00	0.00	0.84
73.00	7.49	6.90	6.61	5.92	5.44	2.58	0.49	5.37	5.37	3.38	0.00	4.29	0.00	3.49	2.56	0.82	1.20	3.30	3.25	0.00	0.00	0.89
74.00	7.50	6.90	6.59	6.30	5.70	0.99	1.98	5.43	5.10	5.91	0.00	3.33	0.00	0.00	0.00	0.00	3.52	2.97	2.87	0.00	0.00	0.91
75.00	7.50	6.90	6.61	6.30	5.70	5.88	4.70	5.41	5.11	5.06	0.00	4.50	0.00	0.00	0.00	0.00	3.60	3.30	3.30	0.00	0.00	0.89
76.00	7.50	6.90	6.59	6.30	5.68	5.68	0.49	3.38	5.10	4.59	0.00	3.63	0.00	0.00	0.00	0.00	3.58	3.14	3.29	0.00	0.00	0.89
77.00	7.50	6.90	6.61	5.50	5.18	5.43	0.51	0.00	4.79	1.13	0.00	3.05	0.00	0.00	0.00	3.16	3.56	3.01	1.70	0.00	0.00	0.81
78.00	7.50	6.90	6.59	6.30	5.69	5.70	2.51	0.00	4.69	1.18	0.00	1.97	0.00	0.00	0.00	3.60	3.60	2.85	1.93	0.00	0.00	0.78
79.00	7.50	6.90	6.61	6.30	5.71	5.70	5.29	2.12	5.10	2.39	4.57	4.58	0.00	0.00	0.00	3.60	3.59	1.90	3.30	0.00	0.00	0.02
80.00	7.50	6.90	6.59	6.30	5.39	2.20	0.02	0.75	5.10	2.70	4.79	0.81	0.00	0.00	0.00	3.59	2.03	0.54	2.34	0.00	3.16	0.47
81.00	7.50	6.90	6.59	6.30	5.71	3.92	0.99	0.12	5.10	4.49	4.80	2.40	0.00	0.00	0.00	0.45	1.17	0.49	3.31	0.00	2.10	0.09
82.00	7.49	6.89	6.61	6.29	5.69	2.23	2.85	3.77	5.10	1.84	4.79	2.60	0.00	0.00	0.00	0.00	3.59	3.16	3.11	0.00	2.11	0.57
83.00	7.50	6.90	6.59	5.57	4.71	4.63	3.29	3.23	3.44	1.11	0.02	1.08	0.00	0.00	0.00	0.00	3.05	0.42	1.74	0.00	1.97	0.88
84.00	7.50	6.90	6.61	4.62	4.51	2.84	4.10	5.11	5.08	3.45	0.00	1.92	0.00	3.53	0.00	0.00	3.14	3.31	3.18	0.00	0.31	0.24
85.00	7.50	6.90	6.59	6.30	5.73	4.93	0.00	3.18	5.13	2.90	0.00	2.66	0.00	0.00	0.00	0.00	3.63	3.32	3.32	0.00	0.00	0.80
86.00	7.50	6.90	6.61	6.22	5.70	5.70	0.00	0.79	5.10	1.75	0.00	3.96	0.00	0.00	0.00	0.00	3.21	3.30	3.30	0.00	0.00	0.91
87.00	7.50	6.90	6.59	5.96	5.70	5.70	0.00	2.28	5.10	2.64	0.00	3.24	3.04	0.00	0.00	0.00	2.68	3.30	3.30	0.00	0.00	0.89
88.00	7.50	6.90	6.61	4.85	5.70	4.86	1.48	1.00	5.10	3.89	0.49	1.52	0.34	0.00	0.00	4.27	1.84	2.73	3.11	0.00	1.50	0.91
89.00	7.50	6.90	6.59	6.30	2.28	5.70	6.23	0.00	3.86	4.51	0.00	3.94	0.00	0.00	0.00	0.02	2.51	3.25	3.29	0.00	0.00	0.89
90.00	7.50	6.90	6.61	6.25	5.70	5.44	4.85	0.47	5.10	4.12	0.00	4.26	0.00	3.20	0.00	0.00	3.60	3.26	2.40	0.33	0.00	0.85
91.00	7.49	6.90	6.59	6.35	4.98	4.09	0.00	5.41	5.10	3.04	0.00	1.22	0.00	3.91	0.00	2.90	3.39	3.33	0.81	0.42	0.99	0.92
92.00	7.50	6.90	6.61	2.28	4.99	4.24	1.25	3.14	2.44	3.76	0.00	1.63	0.00	2.87	0.00	3.60	3.14	2.85	2.30	0.04	0.00	0.88
93.00	7.50	6.90	6.59	6.68	5.39	5.64	5.22	3.05	5.10	1.21	2.87	0.00	0.00	3.78	1.80	3.59	1.17	0.28	2.87	0.62	1.59	0.91
94.00	7.50	6.90	6.59	6.30	5.71	3.54	5.39	0.00	5.10	0.00	1.70	1.71	0.00	3.36	0.00	3.52	0.11	0.14	1.94	0.49	1.88	0.89
95.00	7.50	6.90	6.61	6.30	5.70	1.88	0.47	0.00	3.83	3.26	0.53	0.32	0.00	3.36	0.27	3.49	2.80	2.94	1.50	0.00	1.83	0.89
96.00	7.50	6.90	6.59	4.96	3.09	2.28	4.30	3.19	4.98	1.70	4.16	1.52	0.00	3.13	0.05	3.60	3.59	2.32	0.81	0.01	2.03	0.84
97.00	7.50	6.90	6.61	6.30	5.92	5.32	1.21	0.00	5.10	0.72	4.23	0.59	0.18	3.90	0.94	3.43	1.14	3.10	3.17	0.00	1.01	0.35
98.00	7.50	6.89	6.59	6.30	4.39	5.63	0.00	0.73	5.00	1.55	4.79	4.51	0.00	3.89	0.00	3.03	0.89	0.01	2.96	0.13	0.01	1.26
99.00	7.50	6.90	6.61	6.29	5.69	3.66	0.00	5.41	5.05	0.49	4.80	4.10	0.00	3.66	0.00	3.60	3.34	0.24	3.30	2.18	0.00	0.91
100.00	7.49	6.90	6.59	6.17	3.58	4.03	1.87	4.46	5.15	1.01	3.37	3.05	0.00	3.49	0.00	3.57	3.24	2.89	2.40	0.00	0.00	0.44
101.00	7.50	6.90	6.61	2.21	2.97	5.29	3.21	4.43	1.11	4.97	3.93	3.65	0.00	1.72	0.00	1.44	3.29	1.64	2.10	0.00	0.00	0.75
102.00	7.50	6.90	6.59	6.29	5.70	1.35	3.91	5.41	5.10	2.63	0.00	0.79	0.00	3.20	0.00	3.59	3.30	3.23	3.30	0.00	2.40	0.91
103.00	7.50	6.90	6.61	4.42	5.70	0.00	0.00	5.33	5.10	1.84	0.00	0.49	0.00	3.91	0.00	3.60	3.60	3.25	3.31	3.04	2.11	0.89
104.00	7.50	6.90	6.59	5.81	2.87	0.00	0.99	3.82	5.10	1.21	4.37	1.81	0.00	3.89	0.00	3.36	1.71	1.78	2.11	0.04	2.10	0.89
105.00	7.50	6.90	6.61	6.30	5.73	3.40	0.99	4.37	5.09	0.05	0.00	0.06	0.00	2.96	0.00	3.60	3.58	3.69	1.53	0.07	2.11	0.89
106.00	7.50	6.90	6.59	6.30	5.71	3.76	3.72	4.53	4.31	2.14	2.24	0.74	0.00	0.00	0.00	3.60	2.63	2.90	2.17	1.65	2.10	0.91
107.00	7.50	6.90	6.59	5.50	3.31	0.89	0.00	5.48	2.86	2.86	4.43	3.64	0.00	3.71	0.00	3.59	0.02	3.30	1.44	0.16	2.10	0.91
108.00	7.50	6.90	6.61	6.30	5.69	1.51	0.00	5.39	5.10	3.11	4.80	4.49	0.00	3.90	0.00	3.60	1.00	3.29	3.30	0.00	2.10	0.89
109.00	7.49	6.90	6.59	6.19	4.25	5.66	0.49	3.62	5.11	3.90	2.26	3.79	0.00	1.90	0.00	2.00	1.30	3.30	1.42	0.34	2.10	0.89
110.00	7.50	6.90	6.61	5.58	4.07	2.06	0.99	3.64	5.10	0.53	1.34	0.73	0.00	2.85	0.00	3.60	1.14	1.48	0.80	0.00	1.27	0.24
111.00	7.50	6.90	6.59	6.30	5.70	0.49	0.49	1.20	5.10	4.82	5.33	0.75	0.00	0.99	0.00	3.60	3.91	2.86	0.71	0.00	0.00	0.05
112.00	7.50	6.90	6.61	6.30	5.69	0.49	2.18	1.40	5.10	1.85	4.80	4.17	0.00	3.17	0.00	3.60	2.98	3.30	0.00	0.00	0.00	0.02
113.00	7.50	6.90	6.59	6.30	5.71	1.45	0.06	3.57	2.71	0.00	4.79	1.21	0.00	2.58	0.00	3.17	2.76	3.13	4.17	1.40	0.00	0.00
114.00	7.50	6.89	6.61	6.30	5.70	3.37	0.00	4.69	4.15	4.33	4.65	1.41	0.00	2.03	0.00	3.39	1.71	0.80	2.20	0.40	0.00	1.35
115.00	7.50	6.90	6.59	6.29	5.70	1.65	0.00	5.13	4.98	0.00	0.94	4.60	0.00	3.90	0.00	3.36	0.37	0.74	3.10	0.87	0.00	0.91
116.00	7.50	6.90	6.61	6.31	5.70	1.48	4.89	2.08	5.10	1.02	5.33	1.13	0.00	2.87	0.00	3.60	2.63	1.27	1.53	0.13	1.67	0.25
117.00	7.50	6.90	6.59	6.30	5.25	2.89	3.54	3.76	4.79	1.63	4.80	0.97	0.00	3.91	0.00	3.59	1.75	0.40	2.56	1.05	0.95	0.57
118.00	7.49	6.90	6.61	6.30	5.76	5.71	5.43	3.11	2.87	2.20	4.79	0.27	0.00	3.90	0.00	3.60	0.00	0.88	1.94	2.10	0.00	0.61
119.00	7.50	6.90	6.59	2.99	3.97	4.65	0.99	2.96	5.10	0.25	4.80	0.00	0.00	3.89	0.00	3.60	1.30	2.32	2.07	1.60	2.63	1.17
10.2.1.2	7.64	8.75
10.2.1.3	7.03	8.24
10.2.1.4	6.73	8.58
10.1.1.4	5.52	15520.41
10.1.1.5	4.86	21799.01
10.1.1.6	3.16	129754.37
10.1.1.7	2.43	148456.65
10.1.1.8	2.86	67598.07
10.1.1.9	4.49	16111.52
10.1.1.10	2.24	82068.35
10.1.1.11	2.43	111991.32
10.1.1.12	2.30	80738.76
10.1.1.13	0.15	317003.16
10.1.1.14	2.41	98952.30
10.1.1.15	1.01	127204.49
10.1.1.16	3.02	28643.66
10.1.1.17	2.43	46088.83
10.1.1.18	2.21	47033.08
10.1.1.19	2.44	50346.04
10.1.1.20	0.59	175357.30
10.1.1.21	1.53	93975.29
10.1.1.22	0.74	33325.68
